2452 0.85 0.6816748572615297 0.214026442093889
2453 0.85 0.2783472519053868 0.5656601913329032
2454 0.85 0.3432102711962399 0.09814364273562873
2455 0.85 0.709794661627163 0.1453911983568117
2456 0.85 0.6498794969350385 0.2259671611348976
2457 0.85 0.2860435416358708 0.2990905028701028
2458 0.85 0.6030417146944821 0.4233603870228959
2459 0.85 0.5597209590998761 0.5005801130260419
2460 0.85 0.5571951033401101 0.2322583336128654
2461 0.85 0.4769291357255503 0.3530148800857729
2462 0.85 0.3306324769397456 0.5678371889138012
2463 0.85 0.3228567507997472 0.4982689933428632
2464 0.85 0.5973801688934017 0.2894325355104894
2465 0.85 0.6240260554722846 0.08178266583875812
2466 0.85 0.7698181820263907 0.5594568311642999
2467 0.85 0.4646563830387868 0.5671085047181792
2468 0.85 0.3088831841558513 0.3436491023021088
2469 0.85 0.6139954199922941 0.5069699119444131
2470 0.85 0.6687631543111948 0.4324200326527827
2471 0.85 0.1155979739446113 0.4414634437141757
2472 0.85 0.6305669153719348 0.2564326577872729
2473 0.85 0.2187114366214238 0.0993160691694942
2474 0.85 0.4454276269835041 0.4877705194038703
2475 0.85 0.3829556796199844 0.5673305334353178
2476 0.85 0.2391991315230494 0.1518248125752043
2477 0.85 0.2869251209968919 0.1548729415148207
2478 0.85 0.3832960264621663 0.280898011988742
2479 0.85 0.4253867054984329 0.5737790141062685
2480 0.85 0.4280020906625344 0.08376996305647108
2481 0.85 0.570360766758619 0.1189597364078486
2482 0.85 0.6762773899241048 0.1442317813307425
2483 0.85 0.9164130365960647 0.5679523129315648
2484 0.85 0.911855164925873 0.1550041287727508
2485 0.85 0.03661561571972024 0.5662150767085978
2486 0.85 0.2644818288113026 0.2671643088947544
2487 0.85 0.6382999346350973 0.1466682687923732
2488 0.85 0.5259410369115205 0.14039231412782
2489 0.85 0.5423405904293472 0.3611600441753242
2490 0.85 0.2722051278623281 0.3762523995692681
2491 0.85 0.4738426900986361 0.4429829581653826
2492 0.85 0.6291570770223806 0.3959675607967597
2493 0.85 0.4328714722798998 0.2718173244452708
2494 0.85 0.4567752450242197 0.2251329613794321
2495 0.85 0.7146845489391248 0.382237841888912
2496 0.85 0.4693780682159209 0.1419551085425916
2497 0.85 0.3494410891581839 0.4072609700760105
2498 0.85 0.5165209296642131 0.5652810883167906
2499 0.85 0.5711656109670116 0.5531684239318291
2500 0.85 0.2011583353273965 0.3287944523398763
2501 0.85 0.7206917645774927 0.4611827577106439
2502 0.85 0.5616625920475266 0.4149908627167351
2503 0.85 0.6310390514569576 0.451528694921891
2504 0.85 0.1907109221429134 0.2204020744873655
2505 0.85 0.5551504625097516 0.3159705616177951
2506 0.85 0.7039977458940875 0.3023324637438852
2507 0.85 0.5844716707959533 0.2556527216344471
2508 0.85 0.7046652679595027 0.4167498052845994
2509 0.85 0.7245578734414659 0.5668775337459273
2510 0.85 0.3698719734388967 0.4401517342729373
2511 0.85 0.6852881125218971 0.342451059716057
2512 0.85 0.7518654072034066 0.4883447409722825
2513 0.85 0.9636332898375818 0.08848788265998031
2514 0.85 0.9094848211418246 0.095790404181579
2515 0.85 0.6476708013291269 0.5283767118420836
2516 0.85 0.3439677748769477 0.3730808274123482
2517 0.85 0.6486486559510373 0.3052383088700526
2518 0.85 0.9553270636361085 0.1295479364311736
2519 0.85 0.8516973150160648 0.09800633719171142
2520 0.85 0.7348336247734162 0.3380151301936397
2521 0.85 0.7203972034291879 0.2688987206211512
2522 0.85 0.8244313465399468 0.1237548841830411
2523 0.85 0.8360223743341134 0.1645028755467495
2524 0.85 0.6469230049981397 0.3546021537950237
2525 0.8 1 0.199999999999633
2526 0.8 1 0.2333333333328634
2527 0.8 1 0.1666666666663996
2528 0.7999999999999023 1 0.1083333333332153
2529 0.8 1 0.2805555555549725
2530 0.8 1 0.4999999999997494
2531 0.8028549382716049 1 0.3267603066919251
2532 0.8 1 0.4642278439150129
2533 0.7999999999999876 1 0.5357142857141126
2534 0.8249999999998779 1 0.07708333333328182
2535 0.774999999999878 1 0.07708333333328181
2536 0.787037037037037 1 0.4224388074412596
2537 0.8208333333333333 1 0.4233345871909193
2538 0.8015321869488536 1 0.381790528760256
2539 0.8149999999999715 1 0.5721428571427742
2540 0.7829999999999745 1 0.5715714285713451
2541 0.7999999999999876 0.8249999999998263 0.6000000000000001
2542 0.7996811224490138 0.07149234693875259 0.6000000000000001
2543 0.7984056122448403 0.9285076530609768 0.6000000000000001
2544 0.7999999999997487 0.7250000000005199 0.6000000000000001
2545 0.80000000000023 0.1749999999996307 0.6000000000000001
2546 0.7999999999995092 0.6250000000012135 0.6000000000000001
2547 0.8000000000004068 0.2749999999993392 0.6000000000000001
2548 0.7989583333333822 0.524305555556277 0.6000000000000001
2549 0.8000000000005838 0.3749999999990477 0.6000000000000001
2550 0.8010416666665938 0.474537037037442 0.6000000000000001
2551 0.7997342687074711 0.8755846088432301 0.6000000000000001
2552 0.7999468537415405 0.1244153911564903 0.6000000000000001
2553 0.799999999999956 0.7749999999999179 0.6000000000000001
2554 0.8000000000001061 0.2249999999999687 0.6000000000000001
2555 0.7999999999998761 0.6750000000002925 0.6000000000000001
2556 0.800000000000165 0.3249999999999131 0.6000000000000001
2557 0.7998263888888151 0.5748842592597287 0.6000000000000001
2558 0.8001736111111961 0.4249228395063051 0.6000000000000001
2559 0.8132968618517789 0.03552776691674084 0.6000000000000001
2560 0.8132304566973487 0.9644722330830249 0.6000000000000001
2561 0.7825955968600805 0.03140402277114029 0.6000000000000001
2562 0.7823272137884205 0.9685959772287588 0.6000000000000001
2563 1 0.5249999999987545 0.02500000000000006
2564 1 0.1249999999997555 0.025
2565 1 0.474999999998773 0.025
2566 1 0.3249999999991935 0.025
2567 1 0.2749999999993393 0.025
2568 1 0.3749999999990478 0.025
2569 1 0.4249999999989029 0.02500000000000001
2570 1 0.1749999999996299 0.025
2571 1 0.2249999999994849 0.025
2572 1 0.6249999999990126 0.025
2573 1 0.9749999999999341 0.025
2574 1 0.574999999998881 0.02500000000000008
2575 1 0.6749999999991443 0.025
2576 1 0.7249999999992759 0.025
2577 1 0.7749999999994075 0.025
2578 1 0.8249999999995392 0.025
2579 1 0.8749999999996709 0.025
2580 1 0.9249999999998026 0.025
2581 1 0.07499999999985718 0.025
2582 1 0.02499999999994982 0.025
2583 0.8249999999998928 0 0.02499999999996397
2584 0.02500000000008379 0 0.025
2585 0.775000000000112 0 0.02499999999996511
2586 0.9249999999998222 0 0.025
2587 0.07500000000031197 0 0.0249999999998561
2588 0.9749999999999516 0 0.025
2589 0.8749999999996183 0 0.02499999999982618
2590 0.7250000000003652 0 0.0249999999999508
2591 0.125000000000258 0 0.02500000000002803
2592 0.6750000000006098 0 0.02499999999991954
2593 0.1750000000003196 0 0.02500000000006272
2594 0.2250000000004001 0 0.02500000000009715
2595 0.6250000000008096 0 0.02499999999987825
2596 0.2750000000000732 0 0.02500000000052017
2597 0.3250000000002088 0 0.02500000000055087
2598 0.3750000000004231 0 0.02500000000040208
2599 0.5750000000009854 0 0.02499999999983523
2600 0.4750000000010153 0 0.025
2601 0.4250000000000679 0 0.02500000000076431
2602 0.5250000000018962 0 0.02499999999913315
2603 0.8249999999998047 1 0.02500000000019757
2604 0.9249999999996961 1 0.02500000000002748
2605 0.8749999999998412 1 0.02499999999997252
2606 0.07499999999985717 1 0.02500000000001136
2607 0.9749999999998947 1 0.025
2608 0.02499999999993848 1 0.025
2609 0.124999999999937 1 0.02500000000014822
2610 0.7749999999996976 1 0.02500000000008769
2611 0.1749999999996308 1 0.02499999999985181
2612 0.224999999999634 1 0.02499999999992631
2613 0.7249999999999567 1 0.02500000000032858
2614 0.2749999999993393 1 0.02499999999970606
2615 0.3249999999991934 1 0.02499999999970363
2616 0.3749999999992266 1 0.0249999999998246
2617 0.6749999999995069 1 0.025
2618 0.6249999999998261 1 0.02500000000037387
2619 0.5749999999997345 1 0.02500000000029775
2620 0.4249999999992771 1 0.02499999999987322
2621 0.5249999999999621 1 0.0250000000005927
2622 0.4749999999987617 1 0.02499999999941472
2623 0 0.4750000000019655 0.025
2624 0 0.8749999999996303 0.025
2625 0 0.5250000000018518 0.025
2626 0 0.824999999999833 0.025
2627 0 0.6750000000008667 0.025
2628 0 0.7750000000001732 0.025
2629 0 0.5750000000015579 0.025
2630 0 0.7250000000005199 0.025
2631 0 0.6250000000012134 0.025
2632 0 0.9249999999996877 0.025
2633 0 0.9749999999998959 0.025
2634 0 0.3250000000013523 0.025
2635 0 0.2250000000009362 0.025
2636 0 0.1750000000007281 0.025
2637 0 0.12500000000052 0.025
2638 0 0.4250000000017683 0.025
2639 0 0.3750000000015604 0.025
2640 0 0.2750000000011443 0.025
2641 0 0.07500000000031198 0.025
2642 0 0.02500000000010399 0.025
2643 0.9250000000000002 0.3749999999990477 0.05
2644 0.9250000000000002 0.1749999999996308 0.05
2645 0.9250000000000003 0.2749999999993393 0.05
2646 0.9250000000000003 0.4749999999987619 0.05
2647 0.9250000000000002 0.07499999999995019 0.05
2648 0.9249999999999827 0.9265352502759521 0.05
2649 0.9250000000000002 0.574999999998881 0.05
2650 0.9250000000000002 0.6749999999991444 0.05
2651 0.9255208333333531 0.7702205882348185 0.05
2652 0.9249999999999999 0.8499999999999218 0.05
2653 0.899999999999928 0.2249999999994849 0.05
2654 0.899999999999928 0.4249999999989022 0.05
2655 0.8999999999999277 0.3249999999991935 0.05
2656 0.8999999999999756 0.5249999999987544 0.05
2657 0.899999999999923 0.1249999999997906 0.05
2658 0.9000000000000663 0.6249999999990127 0.05
2659 0.8978808487681076 0.7245176642078412 0.05
2660 0.9531249999999435 0.3249999999991934 0.05
2661 0.9531249999999432 0.2249999999994849 0.05
2662 0.9531249999999435 0.4249999999989021 0.05
2663 0.953124999999945 0.1249999999997591 0.05
2664 0.9531250000000021 0.5249999999987545 0.05
2665 0.9531250000000517 0.6249999999990128 0.05
2666 0.9544460386195532 0.7239857167350022 0.05
2667 0.9043555964051994 0.8094680464775406 0.05
2668 0.9472383918845464 0.8089627208905201 0.05
2669 0.9036892361110899 0.8894003580705881 0.05
2670 0.9476200810185237 0.8897170844157045 0.05
2671 0.8937499999999911 0.04374999999999069 0.05
2672 0.9562500000000067 0.0437499999999831 0.05
2673 0.893750000000003 0.9562499999999412 0.05
2674 0.9562499999999784 0.9562499999999979 0.05
2675 0.8833333333333582 0.2749999999993393 0.05
2676 0.8833333333333581 0.3749999999990477 0.05
2677 0.883333333333358 0.1749999999996308 0.05
2678 0.9666666666666425 0.3749999999990478 0.05
2679 0.9666666666666425 0.1749999999996308 0.05
2680 0.9666666666666424 0.2749999999993393 0.05
2681 0.8833333333333564 0.4749999999987617 0.05
2682 0.9666666666666441 0.4749999999987617 0.05
2683 0.8833333333333119 0.574999999998881 0.05
2684 0.9666666666666885 0.574999999998881 0.05
2685 0.8833333333333118 0.6749999999991443 0.05
2686 0.9666666666666888 0.6749999999991443 0.05
2687 0.9660539215687234 0.7731617647055158 0.05
2688 0.8847651484670196 0.771977833623009 0.05
2689 0.8859375000000369 0.08281249999996607 0.05
2690 0.966071428571412 0.079910714285618 0.05
2691 0.9625000000000034 0.8509259259258515 0.05
2692 0.8874999999999968 0.8509259259258511 0.05
2693 0.883339533730132 0.923581078970054 0.05
2694 0.9668475115740882 0.9236263255908022 0.05
2695 0.9249999999999958 0.02589285714284736 0.05
2696 0.9249999999998212 0.9696070765700833 0.05
2697 0.6483017757685351 0.8275536312052305 0.05
2698 0.6509589683100259 0.6789431417375078 0.05
2699 0.6499999999999999 0.5250000000018962 0.05
2700 0.65 0.3250000000013523 0.05
2701 0.6497349145092967 0.1445057188004638 0.05
2702 0.649668451419715 0.4445807286988189 0.05
2703 0.6496840546691266 0.2250000000009361 0.05
2704 0.6669553228014735 0.9102587245187065 0.05
2705 0.62812499999961 0.7500000000003467 0.05
2706 0.6281249999996138 0.6000000000013813 0.05
2707 0.6872288450094 0.07309062466135567 0.05
2708 0.6128390233392684 0.07259953424148601 0.05
2709 0.6890624999998048 0.772916666666392 0.05
2710 0.689062499999806 0.6229166666674335 0.05
2711 0.6896588740457985 0.473711832062953 0.05
2712 0.6896588740458652 0.3762881679402973 0.05
2713 0.6896588740458478 0.2737118320623839 0.05
2714 0.6896588740458476 0.1762881679394885 0.05
2715 0.6094514881456459 0.8721469976284841 0.05
2716 0.6090674212598655 0.4762303149622793 0.05
2717 0.6034783892713722 0.3708939987172339 0.05
2718 0.6034783892713926 0.279106001285391 0.05
2719 0.601583060871684 0.1717680993509533 0.05
2720 0.6094701964692311 0.9424640516442366 0.05
2721 0.6933383828520643 0.7141620449769059 0.05
2722 0.6932953268773814 0.5641069504389853 0.05
2723 0.6881165384575542 0.8630178815266234 0.05
2724 0.6036692415729065 0.7978230337081873 0.05
2725 0.6115824330819959 0.699792522278228 0.05
2726 0.6036692415729071 0.6478230337092227 0.05
2727 0.6056676150736079 0.5535556050263247 0.05
2728 0.7029658147016382 0.1236639273242878 0.05
2729 0.7061700488162355 0.3250000000013422 0.05
2730 0.5989997365775469 0.1142350497690003 0.05
2731 0.6018838853892889 0.4209175135755027 0.05
2732 0.6075605150831133 0.2251248715201464 0.05
2733 0.6987499999999627 0.9487499999999656 0.05
2734 0.7040333000158596 0.4230697114094209 0.05
2735 0.7024735395446107 0.2250000000009361 0.05
2736 0.59224433048921 0.3250000000013232 0.05
2737 0.6995876742043557 0.6671015621274958 0.05
2738 0.7024974153366115 0.512595553235762 0.05
2739 0.7007328595251203 0.8168676398130498 0.05
2740 0.6507233981539371 0.9570547582060871 0.05
2741 0.7063823239270348 0.9054596225898878 0.05
2742 0.6503930668329693 0.8696765577686472 0.05
2743 0.5910916812097965 0.834823222477476 0.05
2744 0.6500084934095176 0.03841460130145126 0.05
2745 0.5907886832835836 0.5159051214948368 0.05
2746 0.6519755031515885 0.7162662925866373 0.05
2747 0.6519755031515849 0.5662662925876665 0.05
2748 0.6496372449209475 0.4837421860931295 0.05
2749 0.6492707714486357 0.386314177534103 0.05
2750 0.649089050384795 0.2661999609314104 0.05
2751 0.649089050384795 0.1838000390704618 0.05
2752 0.6539782753731954 0.7930321942786414 0.05
2753 0.6542806768173417 0.6433568808486082 0.05
2754 0.5836834211477512 0.7633143819035115 0.05
2755 0.5836834211477528 0.6133143819045485 0.05
2756 0.5902830709464277 0.03933722463749124 0.05
2757 0.7097163023732855 0.03942735816484862 0.05
2758 0.6502961379244445 0.09441824268300747 0.05
2759 0.5881699394703817 0.9079150884663346 0.05
2760 0.7210604758206215 0.07505892302607678 0.05
2761 0.5788509089296938 0.07500921228180227 0.05
2762 0.5779788542375517 0.6774789439817792 0.05
2763 0.5830965909090178 0.9669034090908535 0.05
2764 0.7134564774336413 0.7453049608271394 0.05
2765 0.7134564774336407 0.595304960828178 0.05
2766 0.6277072206718814 0.9090239527491342 0.05
2767 0.5786455012077828 0.5780517483198966 0.05
2768 0.578669703406623 0.7244281977751668 0.05
2769 0.7237797619048238 0.9737797619047659 0.05
2770 0.7249945761672921 0.4750000000019655 0.05
2771 0.7249945761673415 0.3750000000015604 0.05
2772 0.7249945761673302 0.1750000000007281 0.05
2773 0.7249945761673308 0.2750000000011443 0.05
2774 0.3479416640538286 0.3249999999991936 0.05
2775 0.3486841948056649 0.1718105316093414 0.05
2776 0.35 0.4749999999987617 0.05
2777 0.3420199072246708 0.6603004100858855 0.05
2778 0.350991414925368 0.8299515188337385 0.05
2779 0.3496684514197193 0.5554192713017969 0.05
2780 0.3670048497805982 0.9106054133733443 0.05
2781 0.3330446771983983 0.08974127548102165 0.05
2782 0.328124999999836 0.2499999999994121 0.05
2783 0.3281249999998381 0.3999999999989775 0.05
2784 0.3281250000001477 0.7499999999993417 0.05
2785 0.3890624999999179 0.2729166666658175 0.05
2786 0.3890624999999186 0.3770833333325685 0.05
2787 0.3890625000000738 0.72708333333244 0.05
2788 0.389658874045806 0.5262881679377039 0.05
2789 0.3896588740458394 0.6237118320602012 0.05
2790 0.3900551487844272 0.1317289010041302 0.05
2791 0.309639353453777 0.8713950972211022 0.05
2792 0.3090674212598694 0.5237696850383037 0.05
2793 0.3023894651196732 0.6268363334899429 0.05
2794 0.3905298035307755 0.05753594835576499 0.05
2795 0.3094701964691941 0.942464051644239 0.05
2796 0.393264640020161 0.2139918044215606 0.05
2797 0.3932953268772829 0.4358930495612872 0.05
2798 0.393664200382949 0.7858008324619036 0.05
2799 0.3076586313966238 0.1358302457442256 0.05
2800 0.393518518518453 0.8634259259256897 0.05
2801 0.3062254861166049 0.2050092896216076 0.05
2802 0.3139155751177322 0.3019144770201399 0.05
2803 0.3036692415729806 0.3521769662911223 0.05
2804 0.3056676150736471 0.4464443949741251 0.05
2805 0.3036692415730823 0.7021769662914678 0.05
2806 0.3058247602765318 0.7969403669853938 0.05
2807 0.3894380948648092 0.3249999999991934 0.05
2808 0.3993908367768417 0.6716836685202408 0.05
2809 0.3017023980306683 0.5787042084595377 0.05
2810 0.3987499999998757 0.9487499999998759 0.05
2811 0.3012499999998954 0.05124999999990158 0.05
2812 0.4040333000158727 0.576930288591186 0.05
2813 0.4024974153365816 0.4874044467647929 0.05
2814 0.4065180287838742 0.1713296427962883 0.05
2815 0.3507270079920441 0.957080027073005 0.05
2816 0.3492766018461108 0.04294524179382068 0.05
2817 0.293617676072915 0.09454037740989575 0.05
2818 0.4063823239269764 0.905459622589778 0.05
2819 0.407634826765354 0.825835655444082 0.05
2820 0.3492043809678209 0.130432156762241 0.05
2821 0.3512575129138128 0.8728173117354653 0.05
2822 0.2914585196332156 0.8348788580818128 0.05
2823 0.290788683283595 0.4840948785056756 0.05
2824 0.2895679308594084 0.6642719486069502 0.05
2825 0.3519755031514353 0.2162662925854199 0.05
2826 0.3519755031514332 0.4337337074129726 0.05
2827 0.3519755031512226 0.7837337074137237 0.05
2828 0.3496372449209602 0.516257813907524 0.05
2829 0.3482453993094072 0.6036503906647583 0.05
2830 0.3536965668072248 0.2949662287367513 0.05
2831 0.3508404592338136 0.3606706938384628 0.05
2832 0.3524534971149633 0.7022488756458751 0.05
2833 0.284048598939766 0.2370902357148359 0.05
2834 0.2836834211478206 0.3866856180958218 0.05
2835 0.2836834211479144 0.7366856180962014 0.05
2836 0.2881699394704778 0.9079150884662192 0.05
2837 0.4118300605297396 0.09208491153341905 0.05
2838 0.2872486286951502 0.1699571699777129 0.05
2839 0.2781003214406788 0.3226099252029118 0.05
2840 0.4169034090908817 0.03309659090913029 0.05
2841 0.2830965909090156 0.9669034090908922 0.05
2842 0.4134564774335791 0.2453049608263534 0.05
2843 0.4134564774335785 0.4046950391720345 0.05
2844 0.4134564774334943 0.7546950391721966 0.05
2845 0.3278012213695751 0.909258715613074 0.05
2846 0.3726808273803688 0.09148455815825983 0.05
2847 0.2786455012077771 0.4219482516805506 0.05
2848 0.2816981894055973 0.2763826949921895 0.05
2849 0.2786569549397549 0.7719844012445028 0.05
2850 0.2762202380951896 0.02622023809507222 0.05
2851 0.4237797619047033 0.9737797619047028 0.05
2852 0.4249945761672843 0.5249999999987544 0.05
2853 0.4233343372044813 0.6248607761951075 0.05
2854 0.07552083333329748 0.8297794117646201 0.05
2855 0.07447916666671633 0.6702205882361187 0.05
2856 0.075 0.5750000000015604 0.05
2857 0.0744791666667167 0.4797794117666528 0.05
2858 0.075 0.9249999999996877 0.05
2859 0.07552083333336421 0.3202205882367678 0.05
2860 0.075 0.2250000000009362 0.05
2861 0.07552083333336435 0.1330248917754042 0.05
2862 0.07499999999947993 0.7500000000003465 0.05
2863 0.075 0.4000000000019656 0.05
2864 0.07500000000009727 0.05184673869569104 0.05
2865 0.1021191512320151 0.5254823357933164 0.05
2866 0.102119151232011 0.6245176642097491 0.05
2867 0.04999999999987255 0.8749999999996183 0.05
2868 0.04788084876812646 0.274517664209713 0.05
2869 0.04607200834879362 0.1770856524434987 0.05
2870 0.04555396138052534 0.6239857167368238 0.05
2871 0.04555396138049591 0.5260142832661399 0.05
2872 0.1031249999999233 0.8749999999996183 0.05
2873 0.1044460386195629 0.2739857167368774 0.05
2874 0.1037229200585955 0.1767025734234101 0.05
2875 0.09581801470570547 0.7908405954974529 0.05
2876 0.09564440359460853 0.7094680464782961 0.05
2877 0.05296415441163031 0.7913973614138754 0.05
2878 0.05276160811535067 0.7089627208913829 0.05
2879 0.09581801470592816 0.3594680464795402 0.05
2880 0.05296415441175673 0.3589627208925203 0.05
2881 0.09564440359478679 0.4408405954994076 0.05
2882 0.05276160811547469 0.4413973614156479 0.05
2883 0.04734826885301094 0.08550073276096058 0.05
2884 0.1039917061444363 0.08678631245801677 0.05
2885 0.04375000000007426 0.9562499999998841 0.05
2886 0.106249999999918 0.9562499999999078 0.05
2887 0.03322158455220425 0.575000000001529 0.05
2888 0.1166666666666089 0.5750000000015604 0.05
2889 0.03333333333329866 0.2250000000009362 0.05
2890 0.1166337917356317 0.2251376580326192 0.05
2891 0.1160539215685653 0.8268382352939705 0.05
2892 0.1152348515329027 0.6719778336243023 0.05
2893 0.03569699754896007 0.8292353546355532 0.05
2894 0.03394607843155897 0.6731617647063506 0.05
2895 0.1152348515329639 0.4780536604576096 0.05
2896 0.03455894723253746 0.4794382112904744 0.05
2897 0.03489399905367872 0.3214320718223866 0.05
2898 0.1160539215687482 0.3231617647075002 0.05
2899 0.03823407088506905 0.03901495398606156 0.05
2900 0.111835690412281 0.03908188337466069 0.05
2901 0.03489199466556276 0.130680936283904 0.05
2902 0.1152666474679081 0.1307467162167031 0.05
2903 0.0359374999999161 0.9171874999998679 0.05
2904 0.1160714285714321 0.920089285714053 0.05
2905 0.1124999999997396 0.7509259259254921 0.05
2906 0.03749999999974034 0.7509259259264921 0.05
2907 0.1125000000000038 0.4009259259278923 0.05
2908 0.03749999999999624 0.4009259259278921 0.05
2909 0.07499999999994866 0.9674999999998959 0.05
